"corpus","ukwac"
"subcorpus","-"
"concordance size","323973"
"query","Query:[lc=""during"" | lemma_lc=""during""];Positive filter (excluding KWIC):-1 -1 -1 [tag=""Nc.*""];GDEX:100 "
"retirement-matters.co.uk","  terms  ","during"," the period"
"retirement-matters.co.uk","  authorities  ","during"," the inter-war"
"retirement-matters.co.uk","  sector  ","during"," the 1980s the"
"retirement-matters.co.uk","  activity  ","during"," 1982-85 found"
"retirement-matters.co.uk","of  building  ","during"," the mid-l 980s"
"retirement-matters.co.uk","the  programme  ","during"," the 1970s and"
"retirement-matters.co.uk","on  religion  ","during"," its ad hoc"
"retirement-matters.co.uk","  improvement  ","during"," the 1980s."
"retirement-matters.co.uk","waiting  list  ","during"," the early"
"retirement-matters.co.uk","cent was  bust  ","during"," 1919 to 1960"
"retirement-matters.co.uk","  construction  ","during"," that period ("
"retirement-matters.co.uk"," ","during"," the Civil"
"retirement-matters.co.uk","  success  ","during"," the year..."
"retirement-matters.co.uk","  housing  ","during"," this period,"
"yorkracecourse.co.uk","the same  name  ","during"," the local()."
"fortawesome.co.uk","  experience  ","during"," the period."
"fortawesome.co.uk","  programming  ","during"," their"
"businessbureau-uk.co.uk","  fracture  ","during"," their lives."
"brucesfingers.co.uk","many  enemies  ","during"," his reign."
"artlab.org.uk","In  freshwater  ","during"," daylight sea"
"artlab.org.uk","of  weather  ","during"," the early"
"huddersfield1.co.uk","  destruction  ","during"," ''global"
"bitsnstuff.co.uk","safety of  food  ","during"," processing,"
"goldsmiths.ac.uk","to take  place  ","during"," the summer"
"goldsmiths.ac.uk","  services  ","during"," the summer"
"borinvanloon.co.uk","on  credit  ","during"," the autumn of"
"york.gov.uk","  proceedings  ","during"," the period"
"teamsolutions.co.uk","legal  arenas  ","during"," Elizabeth ''s"
"bcss.org.uk","ice  rink  ","during"," this year ''s"
"bronte.netfury.co.uk","the key  issues  ","during"," the current"
"0-19.co.uk","out of your  dog  ","during"," a training"
"brucesfingers.co.uk","  authorities  ","during"," the early days"
"ati.surrey.ac.uk","  interview  ","during"," recent"
"ati.surrey.ac.uk","  interview  ","during"," recent"
"emco.co.uk","""  characters  ","during"," their college"
"comsys.co.uk","and  reactions  ","during"," parading"
"comsys.co.uk","and  fear  ","during"," the period."
"comsys.co.uk","to the  rally  ","during"," the stand-off"
"britishblogs.co.uk","to the  public  ","during"," the summer"
"mfy.org.uk","  staff  ","during"," all stages of"
"mfy.org.uk","of  games  ","during"," its lifetime."
"mfy.org.uk","of  games  ","during"," its lifetime."
"europ-assistance.co.uk","the key  events  ","during"," the year and"
"europ-assistance.co.uk"," ","during"," your working"
"bcis.org.uk","in  quality  ","during"," the"
"digitalradiotech.co.uk",". At one  stage  ","during"," the summer,"
"ibogaine.co.uk","a stone  coffin  ","during"," excavations"
"www-ermm.cbcu.cam.ac.uk","  development  ","during"," outdoor"
"evuk.co.uk","to the  site  ","during"," previous"
"fanderson.org.uk","  ante-chamber  ","during"," the"
"fanderson.org.uk","of  events  ","during"," this period"
"martialedge.co.uk","  screens  ","during"," 2005, and"
"martialedge.co.uk","  series  ","during"," the year. The"
"sofeminine.co.uk","any  headaches  ","during"," its"
"flycom.co.uk","The Good  Life  ","during"," the 1970s,"
"qaa.ac.uk","was put on  ice  ","during"," the Iraq war,"
"qaa.ac.uk","  period  ","during"," which to"
"re-skill.org.uk","''  homes  ","during"," the bleak days"
"cclpublications.co.uk","''s  television  ","during"," the last lap of"
"scips.worc.ac.uk"," ","during"," development"
"ipaqrepair.co.uk","  assistance  ","during"," opening hours"
"recklessgardener.co.uk",",  weekend  ","during"," June, July and"
"warr.ac.uk","the  aperture  ","during"," testing (Fig 3"
"eprints.st-andrews.ac.uk","take  place  ","during"," 2003. The"
"byhandsandfeet.co.uk","the  prisoners  ","during"," the existence"
"byhandsandfeet.co.uk","-  labour  ","during"," the period 1 st"
"byhandsandfeet.co.uk","of such  women  ","during"," which a part of"
"byhandsandfeet.co.uk","  bodies  ","during"," the period in"
"businessmatch.org.uk","  application  ","during"," development."
"kavkaz.org.uk","take  place  ","during"," the first half"
"www-micro.msb.le.ac.uk","off. Some  pain  ","during"," menstruation"
"henrytudor.co.uk","  development  ","during"," the course of"
"governornet.co.uk","a  youngster  ","during"," the ring road"
"tradefair.co.uk","to  pupils  ","during"," their"
"britishdruidorder.co.uk","framework,  eg  ","during"," the war on"
"connells.co.uk","''  perspective  ","during"," the exercise."
"liverpoolwomenshospital.nhs.uk","to the  head  ","during"," a UEFA cap"
"theisleofjura.co.uk","  population  ","during"," peak hours"
"dcs.gov.uk","England  caps  ","during"," a"
"gingerbeer.co.uk","from  pimps  ","during"," the operation"
"skiclub.co.uk","the  military  ","during"," World War I led"
"skiclub.co.uk","  orchestras  ","during"," the 1930s... ''"
"skiclub.co.uk","took  place  ","during"," the 11th"
"skiclub.co.uk","  struggle  ","during"," the Second"
"skiclub.co.uk","  version  ","during"," the summer of"
"skiclub.co.uk","era. His  life  ","during"," the"
"thestreaker.org.uk","12  albums  ","during"," the 70s. I ca"
"sundog.clara.co.uk","  campaign  ","during"," his trips to"
"motorinsurance.co.uk","  astronauts  ","during"," "" five of the"
"worldwar1.co.uk","  crimes  ","during"," the glory days"
"moremusic.co.uk","of the  group  ","during"," the activity,"
"moremusic.co.uk","  friendship  ","during"," activities."
"moremusic.co.uk","best  points  ","during"," the activity"
"moremusic.co.uk","  experiences  ","during"," the review"
"selecthr.co.uk","to  person  ","during"," close sexual"
"congressfordemocracy.org.uk","  discovery  ","during"," his violin"
"edenstore.co.uk","your  spanner  ","during"," removal and"
"simba.co.uk","their odd  jobs  ","during"," the day. Its"
"simba.co.uk","onto the  shore  ","during"," a storm. The"
"simba.co.uk","onto the  shore  ","during"," a storm. Good"
"petplanet.co.uk","  boyfriends  ","during"," our teenage"
"psi.org.uk","  duties  ","during"," the day with"
"psi.org.uk","  attendance  ","during"," day 17 of their"
"well.ac.uk","on  offer  ","during"," the week were"
"mookychick.co.uk","of up to 1100  K  ","during"," HIRDLS"
"railwaychildren.org.uk","two  courses  ","during"," the"
"railwaychildren.org.uk","the  response  ","during"," the initial"
"railwaychildren.org.uk","that  matters  ","during"," the initial"
"qcanet.co.uk","  migration  ","during"," the"
"mph.ed.ac.uk","  use  ","during"," ATSR-1 and"
"thebigsheep.co.uk","the first  time  ","during"," the Brigitte"
"pressbox.co.uk","at high  levels  ","during"," the early"
"naturalpetcare.co.uk","  materials  ","during"," various"
"nya.org.uk","  evidence  ","during"," the appraisal"
"casino.loquax.co.uk","be a key  issue  ","during"," a changeover,"
"missiedith.bentbacktulips.co.uk","  learners  ","during"," their"
"missiedith.bentbacktulips.co.uk","  occasions  ","during"," their Master"
"missiedith.bentbacktulips.co.uk","  composition  ","during"," her"
"missiedith.bentbacktulips.co.uk","  attention  ","during"," a preservice"
"4minutes.co.uk","  deactivation  ","during"," n-hexane"
"northill.demon.co.uk","to  confusion  ","during"," a game. One of"
"hiddenhurt.co.uk","their  flights  ","during"," the day,"
"hiddenhurt.co.uk","  birds  ","during"," last Friday"
"durhamwriters.org.uk","  exchequer  ","during"," this period"
"durhamwriters.org.uk","the  natives  ","during"," the closing"
"durhamwriters.org.uk","''s  speeches  ","during"," his"
"earthscan.co.uk","of input  power  ","during"," nominal"
"earthscan.co.uk","  operation  ","during"," the unit ''s"
"richmondreview.co.uk","your  welfare  ","during"," your walk. We"
"bseinquiry.gov.uk","  attendance  ","during"," the week and"
"bseinquiry.gov.uk","  individual  ","during"," the course of"
"ace.abertay.ac.uk","  department  ","during"," the day to"
"eprints.whiterose.ac.uk","  slope  ","during"," the browser"
"bournemouth.gov.uk","  week  ","during"," an unusual"
"lewisham.gov.uk","  £2.2m  ","during"," 2006-07 to 22"
"smart.co.uk","its  behaviour  ","during"," gasification"
"boredramblings.co.uk","her  family  ","during"," the Russian"
"jazzscript.co.uk",". At one  point  ","during"," the weekend"
"jazzscript.co.uk","safety  record  ","during"," the"
"artangel.co.uk","of the  euro  ","During"," World War II"
"giftedoriginals.co.uk","an  ambition  ","during"," the later"
"the-philosopher.co.uk","  subtitles  ","during"," those scenes"
"mansfield.gov.uk",". At no  time  ","during"," the"
"sandstonevolunteers.nildram.co.uk","in on my  behalf  ","during"," the last week."
"swan.ac.uk","and  refreezes  ","during"," the winter."
"middle-ages.org.uk"," ","during"," July Monday 1"
"boneheadshirts.co.uk"," ","during"," the day. The"
"northants-chamber.co.uk","of  illnesses  ","during"," his life."
"birds-eye-view.co.uk","stomach  pain  ","during"," menstrual"
"kent.gov.uk","  report  ","during"," it... Mice"
"simetric.co.uk","  supplement  ","during"," training."
"simetric.co.uk","of  Lactate  ","during"," and after"
"fleet-tutors.co.uk","fire  brigade  ","during"," the war and"
"fleet-tutors.co.uk","cotton  mills  ","during"," the war. She"
"buchanie.co.uk","  problems  ","during"," the first"
"holiday-rentals.co.uk","by both  teams  ","during"," the after"
"the-philosopher.co.uk","of the  period  ","during"," which they"
"laptopsdirect.co.uk","power  output  ","during"," the test How to"
"railart.co.uk","  months  ","during"," which the sale"
"theedge.abelgratis.co.uk","the  field  ","during"," the second"
"michaelkelly.fsnet.co.uk","  activities  ","during"," school"
"marywardcentre.ac.uk","to  destress  ","during"," Exam term"
"divinity.cam.ac.uk","  perspectives  ","during"," the period in"
"paulcrawford.co.uk","at any  stage  ","during"," the"
"cottontimes.co.uk","  power  ","during"," the Viking"
"millcroftvets.co.uk","  points  ","during"," her story the"
"fairtrade.org.uk","time at  work  ","during"," the lead up to"
"fairtrade.org.uk","for the  match  ","During"," the rest days"
"palimpsest.org.uk","at  readiness  ","during"," the Munich"
"youclaim.co.uk","student  union  ","during"," the current"
"youclaim.co.uk","and  society  ","during"," the current"
"beingmrkenny.co.uk","in an  attack  ","during"," the Battle of"
"beingmrkenny.co.uk","of his  country  ","during"," the last three"
"lse.co.uk","  secretaries  ","during"," the show ''s run"
"lse.co.uk","  performances  ","during"," the cancer"
"mandarina.co.uk","and  practice  ","during"," the lesson to"
"mandarina.co.uk","and  practice  ","during"," the lesson to"
"marine.gov.uk","  events  ","during"," evolution of"
"marine.gov.uk","  events  ","during"," the"
"ymss.org.uk","due to  losses  ","during"," sample"
"caa.co.uk","  patients  ","during"," January to"
"windowsproject.demon.co.uk","take  place  ","during"," that period;"
"windowsproject.demon.co.uk","  reviews  ","during"," that period."
"windowsproject.demon.co.uk","  contact  ","during"," the whole of"
"blog.ctrlbreak.co.uk","  categories  ","during"," the week."
"gardenadvice.co.uk","empty  streets  ","during"," his visit to"
"gardenadvice.co.uk"," ","during"," this 30th"
"gardenadvice.co.uk","in my  remarks  ","during"," our meeting in"
"synergy-health.co.uk","The  Poets  ","during"," the 1960 ''s."
"liverweb.org.uk","  candidates  ","during"," the course of"
"antcarparts.co.uk","three  days  ","during"," term. If the"
"sudokuz.co.uk","Free  piss-ups  ","during"," Freshers ''"
"wightchurches.co.uk","such  parents  ","during"," the screening"
"new.overseas-trade.co.uk","  regime  ","during"," the Second"
"new.overseas-trade.co.uk","over the  radio  ","during"," a vote. 23 Or"
"new.overseas-trade.co.uk","  translations  ","during"," the"
"triumphdolomite.co.uk","in the  hire  ","during"," the day,"
"learningtechnologies.co.uk","  students  ","during"," their time at"
"theisleofjura.co.uk","seven  times  ","during"," a working life"
"theisleofjura.co.uk","take  place  ","during"," the Olympics."
"geekz.co.uk","''s  life  ","during"," a violent"
"missinglinkclassichorror.co.uk","line of a  play  ","during"," dress"
"bsactravelclub.co.uk","taken  place  ","during"," Anglo Sikh"
"birdinghawaii.co.uk","  outcomes  ","During"," the course of"
"dcs.warwick.ac.uk","act as  experts  ","during"," an emergency."
"dcs.warwick.ac.uk","  astronauts  ","during"," their"
"virgintrains.co.uk","its  range  ","during"," much of the 20"
"virgintrains.co.uk","admin  area  ","during"," Seabird 2000"
"virgintrains.co.uk","  colonies  ","during"," Seabird 2000"
"virgintrains.co.uk","  colonies  ","during"," Seabird 2000."
"virgintrains.co.uk","admin  area  ","during"," Seabird 2000"
"4minutes.co.uk","of  events  ","during"," election day."
"voa.gov.uk","its  absence  ","during"," Sunday had"
"voa.gov.uk","  quarters  ","during"," the day time."
"connells.co.uk","  forces  ","during"," this period of"
"liverpoolwomenshospital.nhs.uk","  component  ","during"," the first and"
"wwwolf.co.uk","to  prisoners  ","during"," sentence and"
"warr.ac.uk","as a  nurse  ","during"," the Blitz, and"
"education.leeds.ac.uk","his  aviaries  ","during"," the evening."
"npl.co.uk","1,025  people  ","during"," violence at an"
"htlc.hants.gov.uk","five  hours  ","during"," which time we"
"htlc.hants.gov.uk","  weather  ","during"," the early part"
"htlc.hants.gov.uk","a 300 peg  event  ","during"," the English"
"wellingboroughtownfc.co.uk","  challenges  ","during"," its first"
"liverpool.freeexchange.co.uk","  information  ","during"," the"
"ukspa.org.uk","to make  notes  ","during"," the coming few"
"ukspa.org.uk","in  judgment  ","during"," the Bush"
"ukspa.org.uk","  circulation  ","during"," the week"
"ukspa.org.uk","million  hits  ","during"," the weeks"
"ukia.co.uk","  aggression  ","during"," the interview"
"iofilm.co.uk",": Column  569W  ","During"," the recent"
"thamesweb.co.uk","  machines  ","during"," operation"
"the-philosopher.co.uk","in this  town  ","during"," the"
"the-philosopher.co.uk","the  disease  ","during"," that day and"
"the-philosopher.co.uk","Welsh  towns  ","during"," that epidemic"
"the-philosopher.co.uk","  visitation  ","during"," the second"
"the-philosopher.co.uk","public  health  ","during"," the latter"
"compendia.co.uk","in common  use  ","during"," the medieval"
"penninewaterways.co.uk","  citizen  ","during"," a burglary in"
"num.org.uk","and  actions  ","during"," daily"
"num.org.uk","  briefings  ","during"," the Kosovo"
"artscentral.co.uk","1500  Freedoms  ","during"," his"
"redking.co.uk","at the  AWBC  ","during"," the day."
"redking.co.uk","  decline  ","during"," 1800-1995,"
"redking.co.uk","more  time  ","during"," the day on the"
"esrcsocietytoday.ac.uk","the  bustle  ","during"," the two"
"southtynesidetoday.co.uk","  monasteries  ","during"," the reception"
"silent-thunder.co.uk"," ","during"," the"
"contours.co.uk","  position  ","during"," the war of"
"contours.co.uk","  reforms  ","during"," his"
"wolftrust.org.uk","on all  fronts  ","during"," WWII."
"jamescowper.co.uk","trout  waters  ","during"," the annual"
"c2c-guide.co.uk","in other  areas  ","during"," 2006, which"
"propheticvision.org.uk","  cargo  ","during"," tactical"
"propheticvision.org.uk","  formations  ","during"," both day and"
"ukge.co.uk","the first  time  ","during"," spring 2004."
