"corpus","ukwac"
"subcorpus","-"
"concordance size","10463"
"query","Query:[lc=""located"" | lemma_lc=""located""][lc=""in"" | lemma_lc=""in""];Positive filter (excluding KWIC):-1 -1 -1 [tag=""Nc.*""];GDEX:100 "
"teesdale.gov.uk","  machines  ","located in"," the concourse"
"thebabyshow.co.uk","of case  study  ","Located in"," the central"
"doc.rmplc.co.uk","  workstations  ","located in"," the ATC and at"
"international.bham.ac.uk","the  station  ","located in"," the western"
"robbie-howarth.co.uk","  location  ","Located in"," a delightful"
"kylie.co.uk","  gardens  ","located in",""
"uwww.derby.ac.uk","  jumper  ","located in"," the top left"
"thezreview.co.uk","and  Surveyors  ","located in"," Penzance. Roy"
"hawkinsclocks.co.uk","  properties  ","located in"," quiet and safe"
"allen-associates.co.uk","  company  ","located in"," Bristol"
"fact.co.uk","a client  base  ","located in"," The North,"
"fredriley.org.uk","  firm  ","located in"," Dorset. We"
"liverpool-unipress.co.uk","  pharmacies  ","located in"," primary care"
"baita.mugu.co.uk","  businesses  ","located in"," North West"
"kylie.co.uk","  consortium  ","located in"," the district"
"blackness2000.fsnet.co.uk","only in  courts  ","located in"," Mumbai. Even"
"ayr-racecourse.co.uk","  simulators  ","located in"," a purpose"
"cardiffcity-mad.co.uk","  properties  ","located in"," five"
"petesipple.me.uk","  communities  ","located in"," Sulaco,"
"pims-online.co.uk","  properties  ","located in"," five"
"hitit.co.uk","  hotel  ","located in"," the Marques de"
"ibr.org.uk","  stations  ","located in"," Warrington"
"hotel-braemar.co.uk","  centre  ","located in"," Andover. The"
"hogarth.org.uk","riding  stable  ","located in"," the heart of"
"coastalcottages.co.uk"," ","located in"," the southern"
"clarets-mad.co.uk","for  services  ","located in"," other"
"thezreview.co.uk","  employees  ","located in"," 131 offices in"
"4hotels.co.uk","  properties  ","located in"," five"
"4hotels.co.uk","  category  ","located in"," Australia,"
"4hotels.co.uk","  category  ","located in"," popular"
"connexions-cd.org.uk","law  libraries  ","located in"," the DEBORAH"
"17lbcod.fsnet.co.uk","  screens  ","located in"," all 12 German"
"childreninscotland.org.uk","  facility  ","located in"," the heart of"
"mozart.co.uk","the  computers  ","located in"," the School"
"coventrycity-mad.co.uk","Classic  rides  ","located in"," Europe"
"britishfoodfortnight.co.uk","270  lodges  ","located in"," city centres,"
"coventrycity-mad.co.uk","18  chargers  ","located in"," a central"
"techinvest.org.uk","  group  ","located in"," Bristol. His"
"yarn-shop.co.uk","SSS  operators  ","located in"," Bristol."
"ulead.co.uk","Scholes  sites  ","located in"," the North West"
"oddbins.co.uk","mining  town  ","located in"," the heart of"
"4hotels.co.uk","Murzuq  basin  ","located in"," southwest"
"clarets-mad.co.uk","  facilities  ","located in"," Wales '' said"
"mcgraw-hill.co.uk","client  base  ","located in"," Bermuda. We"
"clarets-mad.co.uk",");  Schools  ","located in"," ''deprived"
"hitchams.suffolk.sch.uk","is a small  town  ","located in"," the Pas de"
"wolverhamptonhealth.nhs.uk","  team  ","located in"," the UK very"
"ulead.co.uk","  businesses  ","located in"," urban areas"
"iplayer.co.uk","  contractors  ","located in"," nine"
"city-and-guilds.co.uk","new  pharmacy  ","located in"," central"
"leeds.gov.uk",",  wholesalers  ","located in"," our Region,"
"gardenworld.co.uk","  developments  ","located in"," Easebourne"
"sustainability.co.uk","new  building  ","located in"," Oaklands Park"
"sustainability.co.uk","new  building  ","located in"," an area that is"
"ssv.uce.ac.uk","design  centre  ","located in"," Birmingham"
"billyarmstrong.co.uk","  company  ","located in"," an economic"
"cityshowcase.co.uk","venue  staff  ","located in"," the toilet"
"coventrycity-mad.co.uk","  telephone  ","located in"," the lounge/"
"ssv.uce.ac.uk","Canyon  swing  ","located in"," Queenstown,"
"news.zdnet.co.uk","  facilities  ","located in"," 16 countries"
"mcgraw-hill.co.uk","all... I,  m  ","located in"," Sheffield,"
"mcgraw-hill.co.uk","all... I,  m  ","located in"," Sheffield,"
"brighton-mad.co.uk","  Pharmacies  ","located in"," health"
"alg-europe.gov.uk","of  offices  ","located in"," Huddersfield"
"letscook.co.uk","to  projects  ","located in","? assisted"
"collybrook.co.uk","LED Spaz  ball  ","located in"," the dome"
"manchesteronline.co.uk",". * Any  person  ","located in"," the UK can"
"ulead.co.uk","a  telephone  ","located in"," an area where"
"mountainfilm.co.uk","over 180  shops  ","located in"," major towns"
"rina.org.uk","  outlets  ","located in"," most rural"
"hebdenbridge.co.uk","hours a  week  ","located in"," a primary care"
"hebdenbridge.co.uk","care  centre  ","located in"," a 15,000sq"
"coastandcountry.co.uk","only one  IVR  ","located in"," London, it"
"news.zdnet.co.uk","  catchments  ","located in"," four"
"firebox.co.uk","safing  sensor  ","located in"," the center of"
"firebox.co.uk","safing  sensor  ","located in"," the center of"
"firebox.co.uk","safing  sensor  ","located in"," the center of"
"highpolymer.org.uk","A small  trench  ","located in"," the adjacent"
"parkingandtrafficappeals.gov.uk","for an  archive  ","located in"," Wales. If I"
"dialogueworks.co.uk","based  devices  ","located in"," retail stores"
"ashwood-nurseries.co.uk","gas and  oil  ","located in"," the region ""."
"herbs-hands-healing.co.uk","to  companies  ","located in"," the Bailiwick"
"britishcomedy.org.uk","With an  office  ","located in"," Milan, Minale"
"theidm.co.uk","of  offices  ","located in"," Huddersfield"
"rotozaza.co.uk",".  Site  ","Located in"," immediate"
"britishdesign.co.uk","  agencies  ","located in"," the United"
"kent.oncampusuk.co.uk","  agencies  ","located in"," the United"
"coastandcountry.co.uk","  house  ","located in"," Hanover..."
"autoblography.co.uk","Free ""  link  ","located in"," the Jobseeker"
"theidm.co.uk","fashion  show  ","located in"," one of the west"
"inspiringlearningforall.gov.uk","  number  ","located in"," the top right"
"britishcomedy.org.uk","130  stores  ","located in"," Germany,"
"elogisticsmagazine.co.uk","  inhabitants  ","located in"," the North east"
"filesaveas.co.uk","  collections  ","located in"," a wide"
"hoseasons.co.uk","  medicines  ","located in"," Wimbledon,"
"ncht.org.uk"," ","located in"," and close to"
"hitchams.suffolk.sch.uk","''s  practice  ","located in"," EC1 are"
"damovo.co.uk","  offices  ","located in"," Europe, Asia,"
"artangel.org.uk","  studio  ","located in"," the basement"
"thisissouthend.co.uk","in a  court  ","located in"," the United"
"fabflour.co.uk","  offices  ","located in"," Europe, Asia,"
"youthaccess.org.uk","of 20m  height  ","located in"," London, UK at"
"theidm.co.uk","  Remains  ","Located in"," the Dor D Site,"
"manchesteronline.co.uk","  receptors  ","located in"," the nucleus"
"e-science.ox.ac.uk","  points  ","located in"," the "" hot-leg """
"automotive-skills.org.uk","a Member  page  ","located in"," the"
"thisissouthend.co.uk","sized  hotel  ","located in"," the centre of"
"thisissouthend.co.uk","of  offices  ","located in"," the United"
"ulead.co.uk","  problem  ","located in"," an immediate"
"linesave.co.uk","small  shops  ","located in"," the High"
"earlsmere.co.uk","  operators  ","located in"," the EU and"
"derbycounty-mad.co.uk","place  system  ","located in"," the trim"
"jcm.co.uk","or rail  links  ","located in"," particular at"
"mhhe.ltsn.soton.ac.uk","of  offices  ","located in"," Huddersfield"
"automotive-skills.org.uk","  process  ","located in"," the"
"e-ayrshire.co.uk","  universities  ","located in"," the heart of a"
"hydro.gov.uk","of 100  staff  ","located in"," three"
"sunnyfields.co.uk","''s Wine  Bar  ","located in"," The Square,"
"gan.philliptsmall.me.uk","  offices  ","located in"," markets which"
"conservancy.co.uk","  operations  ","located in",""
"surreypolice.org.uk","of  offices  ","located in"," Huddersfield"
"sisley.co.uk","by the  Council  ","located in"," the District"
"dealtime.co.uk","  businesses  ","located in"," North West"
"the-actuary.org.uk","  project  ","located in"," three"
"thewholesaler.co.uk","  offices  ","located in"," Europe, Asia,"
"ipswichtown-mad.co.uk","  offices  ","located in"," Europe, Asia,"
"hitchams.suffolk.sch.uk","  company  ","located in"," South Newton,"
"foodlaw.rdg.ac.uk","  companies  ","located in"," Germany and"
"britishdesign.co.uk","was a coal  mine  ","located in"," this area,"
"nate.org.uk","  institution  ","located in"," the heart of"
"pilottaskforce.co.uk","  village  ","located in"," picturesque"
"southampton-mad.co.uk","  centre  ","located in"," Cardiff Bay,"
"tyne.dl.ac.uk","  container  ","located in"," the City of"
"irn-talkingshop.co.uk","  machines  ","located in"," Yanzhou City,"
"sisley.co.uk","  companies  ","located in"," the capital."
"scottcountry.co.uk","show  ground  ","located in"," Calgary. Max"
"raffca.co.uk","  solutions  ","located in"," Sheffield"
"wirralhealth.org.uk","  sites  ","located in"," the western"
"sisley.co.uk","  room  ","located in"," the grounds of"
"face-online.org.uk","  companies  ","located in"," Harlow"
"surreypolice.org.uk","  development  ","located in"," Scandinavia,"
"gildedballoon.co.uk","  entity  ","located in"," a fustian"
"sdss.ac.uk","  links  ","located in"," the left-hand"
"ipswichtown-mad.co.uk","  centers  ","located in"," United"
"atlantic-highway.co.uk","  employees  ","located in"," 21 countries"
"irn-talkingshop.co.uk","crib  fire  ","located in"," one corner. It"
"irn-talkingshop.co.uk","company  town  ","located in"," Brazil."
"tasteofthewest.co.uk","dealing  rooms  ","located in"," city centres."
"britishdesign.co.uk","are 30  PCs  ","located in"," the"
"seasickness.co.uk","  department  ","located in"," London and a"
"isubscribe.co.uk","  names  ","located in",""
"headheritage.co.uk","16  restaurant  ","located in"," Las Vegas ''"
"security-installer.co.uk","  jewellers  ","located in"," the heart of"
"onyxgroup.co.uk","  development  ","located in"," Manchester,"
"surreypolice.org.uk","company  town  ","located in"," Brazil. 5cl"
"eee.nott.ac.uk","long  barrow  ","located in"," the centre of"
"gildedballoon.co.uk","  employees  ","located in"," 122 offices in"
"fashioncapital.co.uk","and  agencies  ","located in"," seven."
"muttonrenaissance.org.uk"," ","located in"," 9 staircases"
"wirralhealth.org.uk","18,000  people  ","located in"," 68 countries."
"sherpa.nhs.uk","main  offices  ","located in"," Boston,"
"health-club.co.uk","  company  ","located in"," Arlington, VA"
"health-club.co.uk","  consultants  ","located in"," 33 countries,"
"wespack.co.uk","  light  ","located in"," the roof which"
"bara.org.uk","  businersses  ","located in"," (or"
"beingheard.org.uk","in a  court  ","located in"," the United"
"counselling.co.uk","the  mechanism  ","located in"," first segment"
"counselling.co.uk","the  mechanism  ","located in"," the currently"
"seamanship.co.uk","or any  type  ","located in"," Scotland are"
"sfdf.org.uk","or any  type  ","located in"," Scotland have"
"regionalfoodanddrink.co.uk","actual  object  ","located in"," the computer."
"motorboatsmonthly.co.uk","symbol  stone  ","located in"," Mortlach"
"surreypolice.org.uk","bamboo  house  ","located in"," an extremely"
"ecitb.org.uk","  businesses  ","located in"," more than"
"ecitb.org.uk","in  companies  ","located in"," New TSN areas"
"onions.org.uk","of  offices  ","located in"," Huddersfield"
"continental-landscapes.co.uk","  counter  ","located in"," the centre of"
"aso.org.uk","  employees  ","located in"," 20 countries"
"nccmembership.co.uk","bamboo  house  ","located in"," an extremely"
"pressure.co.uk","  employees  ","located in"," 21 countries"
"colchester.ac.uk","or any  type  ","located in"," Scotland are"
"bsja.co.uk","  factories  ","located in"," Bangor,"
"britishtrout.co.uk","a spine  lipoma  ","located in"," the coccygeal"
"landmarkeast.org.uk","standard  page  ","located in"," a specific"
"elliswickltc.co.uk","access  points  ","located in"," park visitor"
"callcentre.co.uk","in  companies  ","located in"," New TSN areas"
"callcentre.co.uk","in  companies  ","located in"," New TSN areas"
"health-club.co.uk","or any  type  ","located in"," Scotland are"
"wirralhealth.org.uk","  employees  ","located in"," 122 offices in"
"jeffreytitfordmep.co.uk","support  group  ","located in"," the DPA, but"
"beingheard.org.uk","of  buildings  ","located in"," the"
"molli.org.uk","  firm  ","located in"," Framingham,"
"molli.org.uk","other  ISPs  ","located in"," or around"
"polymer-age.co.uk","  agency  ","located in"," Harrow."
"scottishsalmon.co.uk","Pledge  Tree  ","located in"," the Borough"
"fuw.org.uk","built  factory  ","located in"," the south of"
"sundaymail.co.uk","  bungalow  ","located in"," a mainly"
"sfdf.org.uk","  employees  ","located in"," 20 countries"
"thanatosoft.freeserve.co.uk","  authorities  ","located in"," the north and"
"britishpigs.org.uk","CHEL  site  ","located in"," HM Prison,"
"profound-piercing.co.uk","  suppliers  ","located in"," Welling."
"shawtabletennis.org.uk","  Inflammation  ","located in"," the Centre for"
"silentcities.co.uk","  documents  ","located in"," multiple"
"callcentre.co.uk","  campus  ","located in"," central"
"laa.co.uk","  topic  ","located in"," the Main web."
"sugar-bureau.co.uk","an  attachment  ","located in"," another topic"
"silentcities.co.uk","  topic  ","located in"," the current"
"silentcities.co.uk",")) "" to  tables  ","located in"," TWiki topics."
"automotive-skills.org.uk",": View  map  ","Located in"," fashionable"
"auto-vending.co.uk","-  appartments  ","located in"," and around"
"silvascreen.co.uk","an Art  Gallery  ","located in"," the hospital,"
"motuk.co.uk","of  offices  ","located in"," Huddersfield"
"ashleybrown.co.uk",")) "" to  tables  ","located in"," TWiki topics."
"ashleybrown.co.uk",")) "" to  tables  ","located in"," TWiki topics."
"qsulis.demon.co.uk","  Retreats  ","located in"," and around the"
"fieldclub.hants.org.uk","to find  food  ","located in"," one corner of a"
"eastherts.gov.uk","to a EST  team  ","located in"," the UK."
"discover-cruises.co.uk","of  offices  ","located in"," Huddersfield"
"cai.org.uk","  topic  ","located in"," the current"
"cai.org.uk",")) "" to  tables  ","located in"," TWiki topics."
"ledas-www.star.le.ac.uk","  practice  ","located in"," Brentwood,"
"eastherts.gov.uk","of  business  ","located in"," France. He"
"mcia.co.uk",". Bunks  beds  ","located in"," the"
"nfmft.co.uk","class  clubs  ","located in"," Windsor and"
"eaststaffsbc.gov.uk","name of a  topic  ","located in"," the current"
"mcia.co.uk","  aircraft  ","located in"," 2 dedicated"
"eaststaffsbc.gov.uk","  apartment  ","located in"," a residential"
"britishdesign.co.uk","  apartment  ","located in"," the very heart"
"honni.qub.ac.uk","Effects  menu  ","located in"," the"
"woodcraft.org.uk",") than  firms  ","located in"," areas with a"
"jonathans.me.uk","family  pub  ","located in"," the heart of"
"jonathans.me.uk","  apartment  ","located in"," the very heart"
"intergame.ltd.uk","  topic  ","located in"," the current"
"intergame.ltd.uk",")) "" to  tables  ","located in"," TWiki topics."
"ndna.org.uk","in  stores  ","located in"," tourist areas"
"britishdesign.co.uk","  campgrounds  ","located in"," the thirteen"
"vbra.co.uk","lists of  files  ","located in"," the"
"vbra.co.uk","of  files  ","located in"," the"
